Color	Gene	Number
blue	Ndrg2	2
midnightblue	Ndrg3	15
brown	Ndrg4	3
blue	Ndst1	2
turquoise	Ndst2	1
turquoise	Ndst3	1
turquoise	Ndst4	1
turquoise	Ndufa1	1
lightcyan	Ndufa10	16
brown	Ndufa12	3
yellow	Ndufa13	4
lightcyan	Ndufa2	16
yellow	Ndufa3	4
turquoise	Ndufa4	1
green	Ndufa4l2	5
blue	Ndufa5	2
black	Ndufa6	7
turquoise	Ndufa7	1
turquoise	Ndufa8	1
lightcyan	Ndufa9	16
yellow	Ndufab1	4
turquoise	Ndufaf1	1
yellow	Ndufaf2	4
lightgreen	Ndufaf3	18
red	Ndufaf4	6
yellow	Ndufaf5	4
magenta	Ndufaf7	9
blue	Ndufb10	2
blue	Ndufb11	2
yellow	Ndufb2	4
black	Ndufb3	7
purple	Ndufb4	10
turquoise	Ndufb5	1
turquoise	Ndufb6	1
brown	Ndufb7	3
tan	Ndufb8	12
blue	Ndufb9	2
turquoise	Ndufc1	1
brown	Ndufc2	3
salmon	Ndufs1	13
brown	Ndufs2	3
blue	Ndufs3	2
blue	Ndufs4	2
yellow	Ndufs6	4
cyan	Ndufs7	14
yellow	Ndufs8	4
salmon	Ndufv1	13
blue	Ndufv2	2
purple	Ndufv3	10
turquoise	Neb	1
lightgreen	Nebl	18
blue	Necab1	2
blue	Necab2	2
blue	Necab3	2
blue	Necap1	2
turquoise	Necap2	1
yellow	Nedd1	4
blue	Nedd4	2
blue	Nedd4l	2
brown	Nedd8	3
brown	Nedd9	3
yellow	Nefh	4
yellow	Nefl	4
brown	Nefm	3
blue	Negr1	2
blue	Neil1	2
blue	Neil2	2
tan	Neil3	12
turquoise	Nek1	1
red	Nek11	6
turquoise	Nek2	1
turquoise	Nek3	1
brown	Nek4	3
turquoise	Nek5	1
turquoise	Nek6	1
blue	Nek7	2
turquoise	Nek8	1
lightcyan	Nek9	16
blue	Nelfa	2
yellow	Nelfb	4
greenyellow	Nelfcd	11
purple	Nelfe	10
turquoise	Nell1	1
brown	Nell2	3
blue	Nenf	2
blue	Neo1	2
yellow	Nepn	4
grey60	Nes	17
brown	Net1	3
blue	Neto1	2
red	Neto2	6
brown	Neu1	3
yellow	Neu2	4
brown	Neu3	3
blue	Neu4	2
blue	Neurl1a	2
turquoise	Neurl2	1
yellow	Neurl3	4
blue	Neurl4	2
turquoise	Neurod1	1
blue	Neurod2	2
magenta	Neurod4	9
blue	Neurod6	2
green	Neurog1	5
turquoise	Neurog2	1
brown	Neurog3	3
turquoise	Nexn	1
brown	Nf1	3
brown	Nf2	3
yellow	Nfam1	4
blue	Nfasc	2
blue	Nfat5	2
magenta	Nfatc1	9
blue	Nfatc2	2
brown	Nfatc2ip	3
blue	Nfatc3	2
yellow	Nfatc4	4
brown	Nfe2	3
brown	Nfe2l1	3
turquoise	Nfe2l2	1
turquoise	Nfe2l3	1
blue	Nfia	2
turquoise	Nfib	1
turquoise	Nfic	1
turquoise	Nfil3	1
blue	Nfix	2
brown	Nfkb1	3
blue	Nfkb2	2
turquoise	Nfkbia	1
turquoise	Nfkbib	1
turquoise	Nfkbid	1
turquoise	Nfkbie	1
blue	Nfkbil1	2
green	Nfkbiz	5
brown	Nfrkb	3
brown	Nfs1	3
turquoise	Nfu1	1
blue	Nfx1	2
blue	Nfxl1	2
blue	Nfya	2
blue	Nfyb	2
turquoise	Nfyc	1
turquoise	Ngb	1
blue	Ngdn	2
blue	Ngef	2
blue	Ngf	2
blue	Ngfr	2
black	Ngfrap1	7
turquoise	Ngly1	1
blue	Ngp	2
brown	Ngrn	3
turquoise	Nhej1	1
brown	Nhlh1	3
turquoise	Nhlh2	1
turquoise	Nhlrc1	1
pink	Nhlrc2	8
blue	Nhlrc3	2
brown	Nhp2	3
blue	Nhp2l1	2
turquoise	Nhs	1
yellow	Nhsl1	4
brown	Nicn1	3
turquoise	Nid1	1
turquoise	Nid2	1
turquoise	Nif3l1	1
yellow	Nifk	4
turquoise	Nim1k	1
brown	Nin	3
yellow	Ninj1	4
turquoise	Ninj2	1
turquoise	Ninl	1
yellow	Nip7	4
midnightblue	Nipa1	15
blue	Nipa2	2
turquoise	Nipal1	1
turquoise	Nipal2	1
brown	Nipal3	3
yellow	Nipal4	4
yellow	Nipbl	4
cyan	Nipsnap1	14
green	Nipsnap3a	5
turquoise	Nipsnap3b	1
brown	Nisch	3
yellow	Nit1	4
blue	Nit2	2
black	Nkain1	7
turquoise	Nkain2	1
blue	Nkain3	2
turquoise	Nkain4	1
brown	Nkap	3
turquoise	Nkapl	1
turquoise	Nkd1	1
turquoise	Nkd2	1
yellow	Nkg7	4
turquoise	Nkiras1	1
red	Nkiras2	6
pink	Nkpd1	8
yellow	Nkrf	4
brown	Nktr	3
yellow	Nkx1-1	4
yellow	Nkx1-2	4
blue	Nkx2-1	2
black	Nkx2-2	7
brown	Nkx2-3	3
yellow	Nkx2-5	4
yellow	Nkx2-6	4
yellow	Nkx2-9	4
blue	Nkx3-1	2
blue	Nkx3-2	2
blue	Nkx6-1	2
yellow	Nkx6-2	4
turquoise	Nkx6-3	1
turquoise	Nle1	1
brown	Nlgn1	3
cyan	Nlgn2	14
brown	Nlgn3	3
cyan	Nlk	14
brown	Nln	3
turquoise	Nlrc3	1
yellow	Nlrc4	4
blue	Nlrc5	2
turquoise	Nlrp10	1
turquoise	Nlrp12	1
turquoise	Nlrp1a	1
turquoise	Nlrp2	1
turquoise	Nlrp3	1
turquoise	Nlrp4b	1
pink	Nlrp4c	8
yellow	Nlrp4e	4
turquoise	Nlrp4g	1
turquoise	Nlrp5	1
turquoise	Nlrp6	1
turquoise	Nlrp9a	1
blue	Nlrp9b	2
yellow	Nlrp9c	4
yellow	Nlrx1	4
turquoise	Nmb	1
green	Nmbr	5
yellow	Nmd3	4
yellow	Nme1	4
brown	Nme2	3
blue	Nme3	2
tan	Nme4	12
blue	Nme5	2
turquoise	Nme6	1
blue	Nme7	2
turquoise	Nme8	1
green	Nmi	5
turquoise	Nmnat1	1
brown	Nmnat2	3
brown	Nmnat3	3
blue	Nmral1	2
magenta	Nmrk1	9
turquoise	Nmrk2	1
blue	Nmt1	2
turquoise	Nmt2	1
turquoise	Nmu	1
magenta	Nmur1	9
turquoise	Nmur2	1
brown	Nnat	3
turquoise	Nnmt	1
turquoise	Nnt	1
turquoise	Noa1	1
blue	Nob1	2
turquoise	Nobox	1
blue	Noc2l	2
salmon	Noc3l	13
yellow	Noc4l	4
blue	Nod1	2
turquoise	Nod2	1
blue	Nodal	2
pink	Nog	8
turquoise	Nol10	1
midnightblue	Nol11	15
turquoise	Nol12	1
blue	Nol3	2
blue	Nol4	2
brown	Nol4l	3
brown	Nol6	3
green	Nol7	5
tan	Nol8	12
brown	Nol9	3
blue	Nom1	2
lightcyan	Nomo1	16
brown	Nono	3
turquoise	Nop10	1
greenyellow	Nop14	11
turquoise	Nop16	1
green	Nop2	5
blue	Nop56	2
brown	Nop58	3
turquoise	Nop9	1
blue	Nos1	2
cyan	Nos1ap	14
blue	Nos2	2
blue	Nos3	2
turquoise	Nosip	1
yellow	Notch1	4
turquoise	Notch2	1
turquoise	Notch3	1
turquoise	Notch4	1
blue	Noto	2
turquoise	Notum	1
greenyellow	Nov	11
blue	Nova1	2
turquoise	Nox1	1
turquoise	Nox3	1
turquoise	Nox4	1
blue	Noxa1	2
yellow	Noxo1	4
blue	Noxred1	2
blue	Npas1	2
brown	Npas2	3
turquoise	Npas3	1
blue	Npas4	2
yellow	Npat	4
blue	Npb	2
turquoise	Npbwr1	1
yellow	Npc1	4
pink	Npc1l1	8
blue	Npc2	2
black	Npdc1	7
turquoise	Npepl1	1
cyan	Npepps	14
turquoise	Npff	1
blue	Npffr2	2
blue	Nphp1	2
cyan	Nphp3	14
tan	Nphp4	12
blue	Nphs1	2
green	Nphs2	5
magenta	Npl	9
magenta	Nploc4	9
brown	Npm2	3
yellow	Npm3	4
yellow	Npnt	4
turquoise	Nppb	1
blue	Nppc	2
turquoise	Npr1	1
blue	Npr2	2
brown	Npr3	3
turquoise	Nprl2	1
red	Nprl3	6
blue	Npsr1	2
blue	Nptn	2
yellow	Nptx1	4
blue	Nptx2	2
blue	Npvf	2
turquoise	Npw	1
blue	Npy	2
blue	Npy1r	2
blue	Npy2r	2
turquoise	Npy4r	1
blue	Npy5r	2
yellow	Npy6r	4
brown	Nqo1	3
turquoise	Nqo2	1
blue	Nr0b1	2
blue	Nr0b2	2
purple	Nr1d1	10
turquoise	Nr1d2	1
turquoise	Nr1h2	1
yellow	Nr1h3	4
blue	Nr1h4	2
turquoise	Nr1h5	1
blue	Nr1i2	2
turquoise	Nr1i3	1
brown	Nr2c1	3
blue	Nr2c2	2
green	Nr2c2ap	5
blue	Nr2e1	2
turquoise	Nr2e3	1
yellow	Nr2f1	4
black	Nr2f2	7
green	Nr2f6	5
tan	Nr3c1	12
yellow	Nr3c2	4
blue	Nr4a1	2
black	Nr4a2	7
blue	Nr4a3	2
blue	Nr5a1	2
turquoise	Nr5a2	1
green	Nr6a1	5
pink	Nradd	8
turquoise	Nrap	1
blue	Nrarp	2
blue	Nras	2
turquoise	Nrbp1	1
tan	Nrbp2	12
blue	Nrcam	2
blue	Nrd1	2
turquoise	Nrde2	1
turquoise	Nrep	1
turquoise	Nrf1	1
turquoise	Nrg1	1
blue	Nrg2	2
blue	Nrg3	2
turquoise	Nrg4	1
brown	Nrgn	3
blue	Nrip1	2
blue	Nrip2	2
blue	Nrip3	2
blue	Nrk	2
blue	Nrl	2
brown	Nrm	3
turquoise	Nrn1	1
turquoise	Nrn1l	1
blue	Nrp1	2
blue	Nrp2	2
turquoise	Nrros	1
black	Nrsn1	7
brown	Nrsn2	3
turquoise	Nrtn	1
blue	Nrxn1	2
brown	Nrxn3	3
pink	Nsa2	8
turquoise	Nsa2-ps1	1
blue	Nsd1	2
yellow	Nsdhl	4
brown	Nsf	3
brown	Nsfl1c	3
brown	Nsg1	3
blue	Nsg2	2
turquoise	Nsl1	1
yellow	Nsmaf	4
turquoise	Nsmce1	1
blue	Nsmce2	2
turquoise	Nsmce4a	1
cyan	Nsmf	14
salmon	Nsun2	13
blue	Nsun3	2
turquoise	Nsun4	1
yellow	Nsun5	4
turquoise	Nsun6	1
brown	Nsun7	3
pink	Nt5c	8
blue	Nt5c1a	2
blue	Nt5c1b	2
turquoise	Nt5c2	1
blue	Nt5c3	2
brown	Nt5c3b	3
blue	Nt5dc1	2
blue	Nt5dc2	2
blue	Nt5dc3	2
blue	Nt5e	2
turquoise	Nt5m	1
blue	Ntan1	2
blue	Ntf3	2
black	Ntf5	7
blue	Nthl1	2
black	Ntm	7
purple	Ntmt1	10
blue	Ntn1	2
blue	Ntn3	2
yellow	Ntn4	4
black	Ntng1	7
yellow	Ntng2	4
brown	Ntpcr	3
blue	Ntrk1	2
blue	Ntrk2	2
turquoise	Ntrk3	1
blue	Nts	2
blue	Ntsr1	2
blue	Ntsr2	2
turquoise	Nuak1	1
turquoise	Nuak2	1
brown	Nub1	3
midnightblue	Nubp1	15
turquoise	Nubp2	1
turquoise	Nubpl	1
black	Nucb1	7
blue	Nucb2	2
brown	Nucks1	3
blue	Nudc	2
blue	Nudcd1	2
turquoise	Nudcd2	1
purple	Nudcd3	10
yellow	Nudt1	4
blue	Nudt10	2
salmon	Nudt11	13
turquoise	Nudt12	1
turquoise	Nudt12os	1
brown	Nudt13	3
blue	Nudt14	2
black	Nudt15	7
blue	Nudt16	2
pink	Nudt16l1	8
red	Nudt17	6
brown	Nudt18	3
brown	Nudt19	3
blue	Nudt2	2
tan	Nudt21	12
yellow	Nudt22	4
brown	Nudt3	3
salmon	Nudt4	13
turquoise	Nudt5	1
turquoise	Nudt6	1
turquoise	Nudt7	1
turquoise	Nudt8	1
turquoise	Nudt9	1
blue	Nuf2	2
turquoise	Nufip1	1
turquoise	Nufip2	1
red	Numa1	6
brown	Numb	3
magenta	Numbl	9
blue	Nup107	2
turquoise	Nup133	1
brown	Nup153	3
turquoise	Nup155	1
blue	Nup160	2
blue	Nup188	2
blue	Nup205	2
blue	Nup210	2
red	Nup210l	6
green	Nup214	5
brown	Nup35	3
turquoise	Nup37	1
turquoise	Nup43	1
yellow	Nup50	4
turquoise	Nup54	1
brown	Nup62	3
magenta	Nup85	9
blue	Nup88	2
blue	Nup93	2
brown	Nup98	3
blue	Nupl1	2
turquoise	Nupl2	1
turquoise	Nupr1	1
turquoise	Nupr1l	1
turquoise	Nus1	1
blue	Nusap1	2
turquoise	Nutf2	1
turquoise	Nutm1	1
turquoise	Nutm2	1
blue	Nvl	2
brown	Nwd1	3
blue	Nwd2	2
brown	Nxf1	3
yellow	Nxf2	4
blue	Nxf7	2
turquoise	Nxn	1
turquoise	Nxnl1	1
turquoise	Nxnl2	1
yellow	Nxpe2	4
turquoise	Nxpe3	1
magenta	Nxpe4	9
yellow	Nxpe5	4
brown	Nxph1	3
blue	Nxph2	2
brown	Nxph3	3
turquoise	Nxph4	1
turquoise	Nxt1	1
yellow	Nxt2	4
cyan	Nyap1	14
turquoise	Nyap2	1
turquoise	Nynrin	1
blue	Nyx	2
turquoise	Oacyl	1
blue	Oaf	2
pink	Oard1	8
green	Oas1a	5
yellow	Oas1b	4
turquoise	Oas1c	1
turquoise	Oas1d	1
blue	Oas1e	2
blue	Oas1f	2
turquoise	Oas1g	1
magenta	Oas1h	9
turquoise	Oas2	1
turquoise	Oas3	1
red	Oasl1	6
turquoise	Oasl2	1
yellow	Oat	4
brown	Oaz1	3
turquoise	Oaz2	1
turquoise	Oaz3	1
blue	Obfc1	2
turquoise	Obox1	1
turquoise	Obox5	1
blue	Obox6	2
brown	Obp1a	3
turquoise	Obp2a	1
turquoise	Obp2b	1
blue	Obscn	2
turquoise	Obsl1	1
blue	Oc90	2
turquoise	Oca2	1
yellow	Ocel1	4
yellow	Ociad1	4
brown	Ociad2	3
blue	Ocln	2
turquoise	Ocm	1
green	Ocrl	5
turquoise	Ocstamp	1
turquoise	Odam	1
blue	Odc1	2
turquoise	Odf1	1
tan	Odf2	12
blue	Odf2l	2
blue	Odf3	2
yellow	Odf3b	4
blue	Odf3l1	2
turquoise	Odf3l2	1
red	Odf4	6
red	Ofd1	6
brown	Ogdh	3
turquoise	Ogdhl	1
blue	Ogfod1	2
brown	Ogfod2	3
tan	Ogfod3	12
lightcyan	Ogfrl1	16
pink	Ogg1	8
blue	Ogt	2
turquoise	Oip5	1
blue	Oit1	2
turquoise	Oit3	1
blue	Ola1	2
blue	Olah	2
black	Olfm1	7
blue	Olfm2	2
turquoise	Olfm4	1
turquoise	Olfml1	1
turquoise	Olfml2a	1
turquoise	Olfml2b	1
magenta	Olfml3	9
turquoise	Olfr1018	1
blue	Olfr1019	2
turquoise	Olfr1024	1
turquoise	Olfr1026	1
turquoise	Olfr1030	1
turquoise	Olfr1038-ps	1
turquoise	Olfr1043	1
yellow	Olfr1052	4
turquoise	Olfr1087	1
yellow	Olfr1099	4
blue	Olfr1101	2
pink	Olfr1102	8
blue	Olfr1104	2
turquoise	Olfr1105	1
turquoise	Olfr1106	1
turquoise	Olfr1112	1
turquoise	Olfr112	1
turquoise	Olfr1120	1
yellow	Olfr1145	4
turquoise	Olfr1158	1
turquoise	Olfr1178	1
turquoise	Olfr1179	1
red	Olfr1180	6
blue	Olfr1184	2
turquoise	Olfr1188	1
turquoise	Olfr123	1
turquoise	Olfr1230	1
turquoise	Olfr1231	1
turquoise	Olfr124	1
pink	Olfr125	8
turquoise	Olfr1260	1
blue	Olfr1263	2
turquoise	Olfr1270	1
yellow	Olfr1271	4
blue	Olfr1277	2
blue	Olfr1288	2
turquoise	Olfr1299	1
turquoise	Olfr13	1
yellow	Olfr131	4
yellow	Olfr1316	4
blue	Olfr132	2
turquoise	Olfr1320	1
yellow	Olfr1321	4
turquoise	Olfr1322	1
turquoise	Olfr1323	1
turquoise	Olfr1324	1
turquoise	Olfr1325	1
turquoise	Olfr1339	1
turquoise	Olfr1344	1
turquoise	Olfr1349	1
green	Olfr1350	5
blue	Olfr1352	2
blue	Olfr1356	2
blue	Olfr1357	2
turquoise	Olfr1358	1
turquoise	Olfr1361	1
purple	Olfr1362	10
turquoise	Olfr1366	1
yellow	Olfr1367	4
turquoise	Olfr1368	1
yellow	Olfr137	4
turquoise	Olfr1370	1
green	Olfr1387	5
green	Olfr1388	5
turquoise	Olfr1391	1
turquoise	Olfr1394	1
turquoise	Olfr1395	1
turquoise	Olfr1396	1
blue	Olfr140	2
turquoise	Olfr1402	1
turquoise	Olfr1404	1
turquoise	Olfr1410	1
green	Olfr1420	5
turquoise	Olfr1426	1
turquoise	Olfr1428	1
turquoise	Olfr143	1
turquoise	Olfr1441	1
blue	Olfr1443	2
turquoise	Olfr1449	1
turquoise	Olfr148	1
turquoise	Olfr1490	1
turquoise	Olfr1494	1
turquoise	Olfr1496	1
turquoise	Olfr15	1
turquoise	Olfr1500	1
turquoise	Olfr1509	1
turquoise	Olfr152	1
turquoise	Olfr16	1
turquoise	Olfr186	1
turquoise	Olfr19	1
turquoise	Olfr2	1
turquoise	Olfr211	1
blue	Olfr214	2
turquoise	Olfr222	1
turquoise	Olfr223	1
turquoise	Olfr225	1
turquoise	Olfr24	1
blue	Olfr266	2
turquoise	Olfr270	1
blue	Olfr272	2
turquoise	Olfr279	1
blue	Olfr282	2
green	Olfr283	5
green	Olfr284	5
yellow	Olfr3	4
blue	Olfr30	2
turquoise	Olfr308	1
turquoise	Olfr309	1
turquoise	Olfr31	1
turquoise	Olfr314	1
turquoise	Olfr315	1
turquoise	Olfr32	1
turquoise	Olfr323	1
turquoise	Olfr324	1
turquoise	Olfr332	1
turquoise	Olfr354	1
turquoise	Olfr355	1
turquoise	Olfr356	1
blue	Olfr357	2
turquoise	Olfr362	1
turquoise	Olfr365	1
turquoise	Olfr366	1
turquoise	Olfr368	1
turquoise	Olfr371	1
turquoise	Olfr374	1
turquoise	Olfr390	1
blue	Olfr398	2
turquoise	Olfr399	1
turquoise	Olfr411	1
turquoise	Olfr412	1
turquoise	Olfr420	1
turquoise	Olfr421-ps1	1
turquoise	Olfr424	1
yellow	Olfr429	4
turquoise	Olfr449	1
blue	Olfr450	2
turquoise	Olfr459	1
blue	Olfr461	2
yellow	Olfr466	4
turquoise	Olfr479	1
red	Olfr513	6
blue	Olfr522	2
blue	Olfr523	2
turquoise	Olfr536	1
blue	Olfr543	2
turquoise	Olfr547	1
turquoise	Olfr551	1
turquoise	Olfr552	1
yellow	Olfr553	4
turquoise	Olfr555	1
turquoise	Olfr556	1
turquoise	Olfr557	1
turquoise	Olfr558	1
turquoise	Olfr561	1
turquoise	Olfr564	1
turquoise	Olfr568	1
turquoise	Olfr571	1
magenta	Olfr572	9
turquoise	Olfr574	1
turquoise	Olfr576	1
yellow	Olfr592	4
turquoise	Olfr598	1
turquoise	Olfr599	1
turquoise	Olfr6	1
turquoise	Olfr603	1
blue	Olfr607	2
turquoise	Olfr609	1
blue	Olfr610	2
yellow	Olfr613	4
yellow	Olfr615	4
blue	Olfr616	2
turquoise	Olfr629	1
blue	Olfr630	2
yellow	Olfr633	4
grey60	Olfr639	17
turquoise	Olfr640	1
turquoise	Olfr641	1
turquoise	Olfr646	1
yellow	Olfr648	4
blue	Olfr649	2
turquoise	Olfr65	1
blue	Olfr653	2
blue	Olfr655	2
turquoise	Olfr656	1
green	Olfr665	5
turquoise	Olfr67	1
turquoise	Olfr672	1
turquoise	Olfr676	1
turquoise	Olfr678	1
turquoise	Olfr681	1
turquoise	Olfr684	1
turquoise	Olfr685	1
turquoise	Olfr686	1
turquoise	Olfr690	1
turquoise	Olfr691	1
turquoise	Olfr70	1
blue	Olfr700	2
yellow	Olfr705	4
magenta	Olfr71	9
blue	Olfr714	2
turquoise	Olfr720	1
blue	Olfr722	2
brown	Olfr728	3
blue	Olfr729	2
turquoise	Olfr730	1
turquoise	Olfr731	1
brown	Olfr734	3
yellow	Olfr735	4
turquoise	Olfr736	1
turquoise	Olfr745	1
turquoise	Olfr750	1
green	Olfr76	5
turquoise	Olfr77	1
yellow	Olfr796	4
pink	Olfr807	8
turquoise	Olfr820	1
turquoise	Olfr829	1
turquoise	Olfr845	1
turquoise	Olfr846	1
yellow	Olfr866	4
turquoise	Olfr867	1
turquoise	Olfr868	1
yellow	Olfr877	4
turquoise	Olfr923	1
turquoise	Olfr95	1
red	Olfr958	6
green	Olfr96	5
turquoise	Olfr975	1
turquoise	Olfr976	1
turquoise	Olfr981	1
green	Olfr982	5
turquoise	Olfr984	1
turquoise	Olfr985	1
black	Olig1	7
black	Olig2	7
yellow	Olig3	4
turquoise	Olr1	1
yellow	Oma1	4
turquoise	Omd	1
black	Omg	7
turquoise	Omp	1
blue	Onecut1	2
green	Onecut2	5
blue	Onecut3	2
blue	Ooep	2
turquoise	Oog1	1
turquoise	Oog2	1
blue	Oog3	2
turquoise	Oog4	1
turquoise	Oosp1	1
yellow	Oosp2	4
turquoise	Oosp3	1
brown	Opa1	3
green	Opa3	5
blue	Opalin	2
blue	Opcml	2
blue	Ophn1	2
turquoise	Oplah	1
blue	Opn1mw	2
turquoise	Opn1sw	1
blue	Opn3	2
blue	Opn4	2
magenta	Opn5	9
turquoise	Oprd1	1
blue	Oprk1	2
black	Oprl1	7
blue	Oprm1	2
blue	Optc	2
turquoise	Optn	1
green	Orai1	5
blue	Orai2	2
turquoise	Orai3	1
blue	Oraov1	2
red	Orc1	6
blue	Orc2	2
turquoise	Orc3	1
red	Orc4	6
turquoise	Orc5	1
yellow	Orc6	4
turquoise	Orm1	1
brown	Orm2	3
blue	Ormdl1	2
turquoise	Ormdl2	1
purple	Ormdl3	10
yellow	Os9	4
greenyellow	Osbp	11
brown	Osbp2	3
salmon	Osbpl10	13
brown	Osbpl11	3
turquoise	Osbpl1a	1
brown	Osbpl2	3
blue	Osbpl3	2
brown	Osbpl5	3
purple	Osbpl6	10
turquoise	Osbpl7	1
brown	Osbpl8	3
black	Osbpl9	7
blue	Oscp1	2
blue	Oser1	2
blue	Osgep	2
yellow	Osgepl1	4
yellow	Osgin1	4
brown	Osgin2	3
turquoise	Osm	1
turquoise	Osmr	1
turquoise	Osr1	1
blue	Osr2	2
turquoise	Ost4	1
blue	Ostc	2
turquoise	Ostf1	1
brown	Ostm1	3
turquoise	Ostn	1
turquoise	Otc	1
turquoise	Otoa	1
blue	Otof	2
pink	Otog	8
grey60	Otol1	17
turquoise	Otop1	1
turquoise	Otop2	1
turquoise	Otop3	1
turquoise	Otor	1
turquoise	Otos	1
turquoise	Otp	1
turquoise	Ott	1
blue	Otub1	2
green	Otub2	5
blue	Otud1	2
black	Otud3	7
brown	Otud4	3
blue	Otud5	2
turquoise	Otud6a	1
yellow	Otud6b	4
magenta	Otud7b	9
blue	Otx1	2
pink	Otx2	8
turquoise	Ovca2	1
turquoise	Ovch2	1
turquoise	Ovgp1	1
brown	Oxa1l	3
blue	Oxct1	2
turquoise	Oxct2a	1
turquoise	Oxct2b	1
turquoise	Oxgr1	1
turquoise	Oxld1	1
pink	Oxnad1	8
brown	Oxr1	3
brown	Oxsm	3
greenyellow	Oxsr1	11
yellow	Oxt	4
brown	Oxtr	3
blue	P2rx1	2
turquoise	P2rx2	1
yellow	P2rx3	4
brown	P2rx4	3
yellow	P2rx5	4
turquoise	P2rx6	1
blue	P2rx7	2
grey60	P2ry1	17
turquoise	P2ry10	1
brown	P2ry12	3
pink	P2ry13	8
grey60	P2ry14	17
red	P2ry2	6
green	P2ry4	5
blue	P2ry6	2
yellow	P3h1	4
green	P3h2	5
blue	P3h3	2
blue	P3h4	2
brown	P4ha1	3
yellow	P4ha2	4
turquoise	P4ha3	1
midnightblue	P4hb	15
blue	P4htm	2
greenyellow	Pa2g4	11
blue	Pabpc1	2
turquoise	Pabpc1l	1
turquoise	Pabpc2	1
turquoise	Pabpc4	1
turquoise	Pabpc4l	1
blue	Pabpc5	2
turquoise	Pabpc6	1
blue	Pabpn1	2
midnightblue	Pabpn1l	15
pink	Pacrg	8
turquoise	Pacrgl	1
brown	Pacs1	3
black	Pacs2	7
lightcyan	Pacsin1	16
black	Pacsin2	7
turquoise	Pacsin3	1
turquoise	Padi1	1
blue	Padi2	2
blue	Padi3	2
blue	Padi4	2
turquoise	Padi6	1
salmon	Paf1	13
black	Pafah1b1	7
blue	Pafah1b2	2
turquoise	Pafah1b3	1
turquoise	Pafah2	1
grey60	Pag1	17
blue	Pagr1a	2
blue	Pah	2
turquoise	Paics	1
blue	Paip1	2
blue	Paip2	2
black	Paip2b	7
turquoise	Pak1	1
turquoise	Pak1ip1	1
magenta	Pak2	9
blue	Pak3	2
pink	Pak4	8
lightgreen	Pak6	18
blue	Pak7	2
turquoise	Palb2	1
turquoise	Pald1	1
yellow	Palld	4
blue	Palm	2
yellow	Palm2	4
blue	Palm3	2
blue	Palmd	2
brown	Pam	3
turquoise	Pam16	1
brown	Pamr1	3
turquoise	Pan2	1
blue	Pan3	2
blue	Pank1	2
yellow	Pank2	4
red	Pank3	6
yellow	Pank4	4
purple	Pantr1	10
blue	Panx1	2
turquoise	Panx2	1
turquoise	Panx3	1
magenta	Paox	9
blue	Papd4	2
blue	Papd5	2
brown	Papd7	3
blue	Papl	2
turquoise	Papln	1
blue	Papola	2
green	Papolb	5
brown	Papolg	3
turquoise	Pappa	1
turquoise	Pappa2	1
black	Papss1	7
turquoise	Papss2	1
turquoise	Paqr3	1
yellow	Paqr4	4
magenta	Paqr5	9
turquoise	Paqr6	1
black	Paqr7	7
tan	Paqr8	12
green	Paqr9	5
green	Pard3	5
turquoise	Pard3b	1
yellow	Pard6a	4
blue	Pard6b	2
turquoise	Pard6g	1
brown	Parg	3
blue	Park2	2
cyan	Park7	14
brown	Parm1	3
brown	Parn	3
cyan	Parp1	14
turquoise	Parp10	1
turquoise	Parp11	1
yellow	Parp12	4
yellow	Parp14	4
turquoise	Parp16	1
magenta	Parp2	9
green	Parp3	5
red	Parp4	6
brown	Parp6	3
yellow	Parp8	4
turquoise	Parp9	1
turquoise	Parpbp	1
brown	Pars2	3
turquoise	Parva	1
brown	Parvb	3
turquoise	Parvg	1
blue	Pask	2
turquoise	Pate2	1
turquoise	Pate4	1
blue	Patl1	2
red	Patl2	6
yellow	Patz1	4
turquoise	Pawr	1
green	Pax1	5
turquoise	Pax2	1
yellow	Pax3	4
yellow	Pax4	4
yellow	Pax5	4
yellow	Pax6	4
blue	Pax7	2
green	Pax8	5
turquoise	Pax9	1
tan	Paxbp1	12
blue	Paxip1	2
blue	Pbdc1	2
blue	Pbk	2
turquoise	Pbld1	1
green	Pbld2	5
turquoise	Pbp2	1
brown	Pbrm1	3
turquoise	Pbsn	1
yellow	Pbx1	4
brown	Pbx2	3
blue	Pbx3	2
turquoise	Pbx4	1
turquoise	Pbxip1	1
turquoise	Pcbd1	1
turquoise	Pcbd2	1
turquoise	Pcbp3	1
pink	Pcbp4	8
blue	Pcca	2
black	Pccb	7
blue	Pcdh1	2
blue	Pcdh10	2
blue	Pcdh11x	2
turquoise	Pcdh12	1
greenyellow	Pcdh15	11
blue	Pcdh17	2
blue	Pcdh18	2
blue	Pcdh19	2
greenyellow	Pcdh20	11
turquoise	Pcdh7	1
brown	Pcdh8	3
brown	Pcdh9	3
blue	Pcdha1	2
blue	Pcdha10	2
blue	Pcdha11	2
blue	Pcdha12	2
turquoise	Pcdha2	1
salmon	Pcdha3	13
blue	Pcdha4	2
blue	Pcdha5	2
yellow	Pcdha6	4
blue	Pcdha7	2
blue	Pcdha8	2
brown	Pcdha9	3
yellow	Pcdhac1	4
yellow	Pcdhac2	4
brown	Pcdhb1	3
blue	Pcdhb10	2
turquoise	Pcdhb11	1
brown	Pcdhb12	3
turquoise	Pcdhb13	1
